District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Narayanganj ,23.7146601,90.563609,1/17/1998,1.88e-05,41.99918747,287.8132324,292.9440613,39.99067688,5.03e-07,-5e-10,-9.21e-05,101287.3203,40.71917343,0.4915227,-1.808843017,-1.28389132,-0.511641383,0
Narayanganj ,23.7146601,90.563609,1/18/1998,4.89e-05,10.11393261,288.8164368,292.0262756,,3.4e-05,7.76e-06,-4.49e-05,101297.1875,43.50365067,0.887794435,20.98641396,-0.680499494,-0.225915372,0
Narayanganj ,23.7146601,90.563609,1/19/1998,0.0,0.0,285.4276123,290.6226501,,0.0,-5e-10,-9.63e-05,101491.7188,34.43682861,0.18592985,-1.88392365,-1.467365146,1.010291338,0
Narayanganj ,23.7146601,90.563609,1/20/1998,0.000121724,0.064493813,284.5892944,291.0659485,,0.000110354,4.71e-05,-0.000108883,101563.7734,18.81600571,0.499762207,-1.241280437,-1.26771915,0.721848786,0
Narayanganj ,23.7146601,90.563609,1/21/1998,0.00025216,18.38010597,285.759552,287.6275635,,0.000136562,6.69e-05,-4.76e-05,101453.6172,35.25424576,0.830554783,21.04850197,-0.520787001,-0.624045193,0
Narayanganj ,23.7146601,90.563609,1/22/1998,0.0,0.093831383,285.3838806,288.1654663,,0.0,-5e-10,-8.84e-05,101593.8438,15.7928896,0.26328212,-40.78559875,-1.826896548,0.414112598,0
Narayanganj ,23.7146601,90.563609,1/23/1998,0.0,0.0,284.9424744,288.9411011,,0.0,-5e-10,-0.000100227,101515.9297,11.05862331,0.118636794,-43.7963829,-1.51281178,1.20023346,0
Narayanganj ,23.7146601,90.563609,1/24/1998,0.0,0.0,285.7778625,290.0363159,,0.0,-5e-10,-0.000102613,101660.5313,12.75685596,0.644118249,-25.75742912,-1.429096341,1.536204338,0
Narayanganj ,23.7146601,90.563609,1/25/1998,1.04e-05,0.0,286.033905,291.1841125,,1.04e-05,-5e-10,-9.36e-05,101741.9766,17.96854782,0.662592351,-7.196382046,-1.337056756,1.334647536,0
Narayanganj ,23.7146601,90.563609,1/26/1998,0.00010853,0.0,287.0183411,291.4763794,,0.00010857,2.23e-06,-9.21e-05,101669.6328,39.20241928,0.734526217,19.14157104,-1.14659965,0.600119054,0
Narayanganj ,23.7146601,90.563609,1/27/1998,5.41e-06,0.0,287.7502136,293.0032654,,0.0,-5e-10,-0.000104153,101694.9922,41.94314957,0.537431538,19.87137985,-1.588246703,0.486303449,0
Narayanganj ,23.7146601,90.563609,1/28/1998,0.000226489,0.0,288.8807678,291.3408813,,6.69e-05,-5e-10,-4.2e-05,101855.1953,44.18240356,0.731324911,25.32463264,-1.369574428,-0.164440855,0
Narayanganj ,23.7146601,90.563609,1/29/1998,2.75e-05,22.98539162,289.0610352,292.8181458,,2.75e-05,4.27e-06,-0.000100532,101787.5078,48.13711166,0.217990682,29.2082901,-0.756539643,1.051638007,0
Narayanganj ,23.7146601,90.563609,1/30/1998,1.54e-05,36.98321533,289.8643494,293.4699707,245.2619324,9.22e-06,6.77e-07,-8.67e-05,101774.1016,41.82046509,0.161072791,4.812165737,-0.628090799,1.958847046,0
Narayanganj ,23.7146601,90.563609,1/31/1998,0.0,0.0,288.3322449,292.456604,,0.0,-5e-10,-0.000110955,101772.3125,30.44218254,0.045768928,-13.32309628,-1.174966097,1.286905289,0
Narayanganj ,23.7146601,90.563609,2/1/1998,0.0,0.0,288.3179626,292.578186,,0.0,-5e-10,-0.000112494,101627.75,34.53165054,0.095979631,13.838027,-1.039382339,1.328765273,0
Narayanganj ,23.7146601,90.563609,2/2/1998,0.0,0.0,288.1987,293.0296631,,0.0,-5e-10,-0.000118395,101540.2422,35.2370224,0.133565664,5.096853733,-1.164004326,1.632415891,0
Narayanganj ,23.7146601,90.563609,2/3/1998,0.0,0.0,289.0420532,293.7710266,,0.0,-5e-10,-0.000114391,101472.0703,41.99437332,0.171067119,15.96680069,0.691229045,1.471521258,0
Narayanganj ,23.7146601,90.563609,2/4/1998,5.99e-05,242.6792145,290.2602844,293.3096619,170.0113373,5.98e-05,1.45e-06,-9.39e-05,101504.0938,44.35140991,0.144375101,22.46929741,0.327568024,1.847469807,0
Narayanganj ,23.7146601,90.563609,2/5/1998,0.0,0.721598327,285.1937561,291.6991272,,0.0,-5e-10,-0.000133627,101552.6172,30.32543755,0.186252847,-20.70435524,-1.001848698,1.952579856,0
Narayanganj ,23.7146601,90.563609,2/6/1998,0.0,0.0,283.6242065,290.7008972,,0.0,-5e-10,-0.000126758,101536.1641,31.06406593,0.80732733,-15.5668335,-1.146404982,1.263440609,0
Narayanganj ,23.7146601,90.563609,2/7/1998,0.0,0.0,285.2369995,290.1911621,,0.0,-5e-10,-6.45e-05,101566.4297,33.21656418,0.664410174,6.53622961,0.062778682,0.77384758,0
Narayanganj ,23.7146601,90.563609,2/8/1998,0.0,3.742879152,285.8354187,291.2844238,,0.0,-5e-10,-0.000119604,101647.9375,38.87935257,0.047011305,4.728096485,-1.361336827,1.627774358,0
Narayanganj ,23.7146601,90.563609,2/9/1998,0.0,0.0,284.624939,291.0160522,,0.0,-5e-10,-0.000125232,101700.9297,39.66109085,0.0,-0.898280442,-1.395346284,1.789952397,0
Narayanganj ,23.7146601,90.563609,2/10/1998,0.0,0.0,285.5353088,292.0690308,,0.0,-5e-10,-0.000123075,101687.5078,35.90216446,0.0,-7.267383575,-1.993181706,0.969885886,0
Narayanganj ,23.7146601,90.563609,2/11/1998,0.0,0.0,286.6855164,292.6396179,,0.0,-5e-10,-0.000117957,101506.5625,32.30298996,0.012782364,-14.01551533,-1.102514863,1.755664468,0
Narayanganj ,23.7146601,90.563609,2/12/1998,0.0,0.0,286.9747314,293.2972107,,0.0,-5e-10,-0.00011869,101405.1797,36.05147171,0.004179828,-3.248294592,-0.616026402,1.829780459,0
Narayanganj ,23.7146601,90.563609,2/13/1998,0.0,0.0,287.4276428,293.4735718,,0.0,-5e-10,-0.000111939,101475.4609,34.53407288,0.240602061,2.988246203,-0.382543922,0.984666288,0
Narayanganj ,23.7146601,90.563609,2/14/1998,0.0,0.0,288.2720032,293.8917542,,0.0,-5e-10,-0.000113978,101354.4609,31.16275024,0.132952109,3.410481215,0.318227857,1.57331574,0
Narayanganj ,23.7146601,90.563609,2/15/1998,0.0,2.299682617,289.3540955,295.1917419,,0.0,-5e-10,-0.000105508,101116.8438,33.16702652,0.783610284,-5.611149311,1.589636207,1.14840579,0
Narayanganj ,23.7146601,90.563609,2/16/1998,1.08e-06,35.76879883,291.131897,296.5556946,589.0528564,1.05e-06,1.02e-07,-0.000103427,101082.6563,36.67905045,0.441792697,22.97665977,1.895742774,0.652353108,0
Narayanganj ,23.7146601,90.563609,2/17/1998,0.000142878,261.9452515,293.2460632,296.6219788,190.2107849,0.000118998,1.61e-05,-0.000103886,101026.375,42.3138237,0.285709739,27.7585659,1.800546527,0.421877116,0
Narayanganj ,23.7146601,90.563609,2/18/1998,0.00021559,293.0794983,293.0905457,296.0229797,117.1497192,0.000198558,4.74e-05,-8.29e-05,100987.875,44.98398209,0.763286591,31.3341198,1.811897397,0.843813896,0
Narayanganj ,23.7146601,90.563609,2/19/1998,6.53e-05,297.3269043,292.5028992,295.9387512,157.5647278,5.95e-05,5.43e-06,-0.000115066,100983.8203,46.38379288,0.374596268,26.82171822,1.680162072,-0.049256366,0
Narayanganj ,23.7146601,90.563609,2/20/1998,7.31e-06,501.9200439,291.3925781,295.5240173,165.0020905,7.36e-06,3.46e-06,-0.000101693,101269.8828,41.67892456,0.31804651,24.47971153,0.16634208,-1.131498694,0
Narayanganj ,23.7146601,90.563609,2/21/1998,6.45e-06,72.94564056,288.6357117,295.3258362,253.1356964,6.42e-06,-5e-10,-0.000131572,101259.0234,38.54510117,0.161951482,21.71388245,-1.066386581,-0.169360519,0
Narayanganj ,23.7146601,90.563609,2/22/1998,2.51e-07,11.4574585,289.58078,296.1635437,,2.04e-07,-5e-10,-0.000120721,101313.7422,36.86834717,0.317610353,22.2784214,-0.326005638,0.226373658,0
Narayanganj ,23.7146601,90.563609,2/23/1998,0.0,0.522074401,290.5519714,296.2801819,,0.0,-5e-10,-0.000111469,101345.2891,39.33455658,0.431911558,28.14258003,-1.17678225,-1.076612353,0
Narayanganj ,23.7146601,90.563609,2/24/1998,0.0,0.0,290.9203186,297.3032532,,0.0,-5e-10,-0.00012524,101321.7578,42.29319,0.184925273,27.07460594,-1.047965765,-0.076122038,0
Narayanganj ,23.7146601,90.563609,2/25/1998,7.85e-06,90.49859619,292.2840576,296.9826355,367.0307617,2.77e-06,2.2e-07,-0.000108363,101102.5234,44.72352219,0.574398935,31.26795197,0.192503169,0.022806166,73
Narayanganj ,23.7146601,90.563609,2/26/1998,0.000564233,325.1230164,294.7071838,297.1808777,59.76857376,0.000482673,0.000103115,-0.000113994,100993.6172,41.82853317,0.510190785,31.02843285,0.536229909,1.305428863,0
Narayanganj ,23.7146601,90.563609,2/27/1998,1.44e-05,113.6542435,292.1955872,296.5674133,136.3973541,7.14e-06,4.05e-06,-0.000133346,101239.8047,38.10984039,0.271836311,-2.731793165,-1.689583182,0.08453735,0
Narayanganj ,23.7146601,90.563609,2/28/1998,0.0,3.255940676,288.8526001,295.306488,,0.0,-5e-10,-0.000167473,101329.8828,32.87701797,0.214150384,-24.83236122,-1.891845226,1.003681898,0
Narayanganj ,23.7146601,90.563609,3/1/1998,0.0,0.598368347,288.3218079,294.3204041,,0.0,-5e-10,-0.000154848,101272.7422,37.4805336,0.33690533,-3.901436806,-1.655854821,1.293792844,0
Narayanganj ,23.7146601,90.563609,3/2/1998,0.0,0.0,286.7068787,294.1596375,,0.0,-5e-10,-0.000157698,101380.4063,35.22435379,0.026102625,-15.65029812,-1.038884997,1.943210959,0
Narayanganj ,23.7146601,90.563609,3/3/1998,0.0,0.0,287.0387878,293.8079529,,0.0,-5e-10,-0.000149541,101432.125,31.39253044,0.0,-10.69269943,-1.451927781,1.288338304,0
Narayanganj ,23.7146601,90.563609,3/4/1998,0.0,0.0,288.2052917,295.3729858,,0.0,-5e-10,-0.000145818,101242.7422,35.88093185,0.0,6.738735676,-1.06074369,1.722745419,0
Narayanganj ,23.7146601,90.563609,3/5/1998,0.0,0.0,289.8941956,297.2319641,,0.0,-5e-10,-0.000138062,101046.5,42.29403305,0.302347034,21.85316658,0.429661185,1.471307397,0
Narayanganj ,23.7146601,90.563609,3/6/1998,8.17e-06,13.90974903,290.6489563,298.1985474,,8.17e-06,1.98e-06,-0.00013948,100916.1328,45.73102951,0.364683956,28.99452972,0.07815104,1.414003968,35
Narayanganj ,23.7146601,90.563609,3/7/1998,0.000257969,285.9515686,292.1976013,295.0326538,118.8203964,0.000237697,4.63e-05,-0.000104586,100723.8047,43.07458115,0.500931442,21.99925041,-0.077453516,1.324979305,0
Narayanganj ,23.7146601,90.563609,3/8/1998,0.0,0.0,285.2723999,293.8739319,,0.0,-5e-10,-0.000175333,100929.3672,19.02806854,0.0,-25.79285431,-0.681904793,1.545551658,0
Narayanganj ,23.7146601,90.563609,3/9/1998,0.0,0.0,287.0627136,295.1340027,,0.0,-5e-10,-0.000154964,100935.4063,27.12554359,0.001111399,-18.25516319,0.292109996,0.976495326,0
Narayanganj ,23.7146601,90.563609,3/10/1998,0.0,1.812764525,287.651886,296.42099,,0.0,-5e-10,-0.00015054,100890.0859,33.6441536,0.001501789,13.3973608,1.045312047,0.522067368,0
Narayanganj ,23.7146601,90.563609,3/11/1998,3.51e-06,252.9164581,292.5354919,297.9866028,345.6220093,3.53e-06,4.03e-07,-0.000117156,101038.5547,40.11758041,0.176713765,15.6795454,1.712787986,1.223719597,0
Narayanganj ,23.7146601,90.563609,3/12/1998,2.15e-06,141.5735321,292.0170898,297.9771118,307.5730591,2.16e-06,1.03e-06,-0.000117397,101152.0703,45.76745224,0.656769633,29.42703819,0.197238132,0.505447447,274
Narayanganj ,23.7146601,90.563609,3/13/1998,1.32e-05,578.3389282,291.2388,297.8858948,182.4374237,1.27e-05,3.3e-06,-0.000114961,101114.3359,50.81785584,0.525698245,34.42414093,-0.486258656,0.337707967,9
Narayanganj ,23.7146601,90.563609,3/14/1998,5.24e-05,287.2304382,292.7189636,297.4881287,394.4040527,3.53e-05,7.46e-06,-0.000103722,101028.3125,42.22405243,0.340537071,-5.852253437,-0.555077493,1.13610661,0
Narayanganj ,23.7146601,90.563609,3/15/1998,0.0,0.0,286.3052368,296.9928284,,0.0,-5e-10,-0.000157467,101329.4063,37.74203491,0.13128309,-19.21640968,-1.859414101,1.165453553,0
Narayanganj ,23.7146601,90.563609,3/16/1998,0.0,0.0,285.9004517,296.8709412,,0.0,-5e-10,-0.000140555,101452.7109,23.2875824,0.320363402,-20.25885582,-1.76132071,1.019660115,0
Narayanganj ,23.7146601,90.563609,3/17/1998,0.0,0.0,287.0905762,298.5216064,,0.0,-5e-10,-0.000133956,101315.1016,32.10250473,0.430359513,4.71291399,-1.755656242,1.355331421,0
Narayanganj ,23.7146601,90.563609,3/18/1998,0.0,1.666097045,289.1748352,298.6081238,,0.0,-5e-10,-0.000124543,101243.5313,44.9627533,0.481001943,24.37298012,-1.000551462,2.139398813,0
Narayanganj ,23.7146601,90.563609,3/19/1998,2.62e-06,165.0283966,290.6207581,299.3737793,408.7022095,2.61e-06,1.38e-06,-0.00010937,101021.2422,44.54733658,0.15867196,20.94199944,-0.564266324,1.98203361,23
Narayanganj ,23.7146601,90.563609,3/20/1998,0.0,0.651184082,288.6246643,299.9549866,,0.0,-5e-10,-0.000111708,100958.9609,36.77253342,0.188535407,15.52318954,-0.169341683,1.092685223,0
Narayanganj ,23.7146601,90.563609,3/21/1998,0.0,270.7276306,291.5454407,300.6314392,578.9786377,0.0,-5e-10,-9.65e-05,100884.625,39.56409073,0.520785332,25.40303802,1.734905839,1.708050728,0
Narayanganj ,23.7146601,90.563609,3/22/1998,1.85e-05,1571.190918,294.4858398,301.7836609,473.400116,1.83e-05,1.74e-05,-9.9e-05,100628.0313,45.58770752,0.653272033,30.26538849,2.909150362,1.828154922,1
Narayanganj ,23.7146601,90.563609,3/23/1998,0.003409923,2070.84668,293.9820557,296.8421326,114.0667114,0.002528938,0.000988485,-0.000151065,100755.7266,50.6811676,0.757134438,37.48205948,1.852306485,1.083059788,33
Narayanganj ,23.7146601,90.563609,3/24/1998,0.004655166,1107.703125,292.3080139,293.1355286,49.94479752,0.004339649,0.00121818,-8.19e-05,100882.5547,50.16340637,0.993171394,36.47126389,-1.349186063,-1.894005179,6
Narayanganj ,23.7146601,90.563609,3/25/1998,4.67e-05,486.1739807,293.3798523,295.6792908,218.0998077,2.49e-05,6.74e-06,-9.78e-05,100904.9141,38.54207993,0.59485805,3.108722925,0.187703386,-1.040570378,16
Narayanganj ,23.7146601,90.563609,3/26/1998,2.51e-06,88.13439178,291.3499451,296.1878967,257.6238403,5.03e-07,4.25e-08,-0.000179217,101199.0938,38.54836655,0.236860946,-13.29016209,0.2309881,-0.897429228,0
Narayanganj ,23.7146601,90.563609,3/27/1998,0.0,30.10162354,290.6043396,297.5033264,654.4157715,0.0,-5e-10,-0.000205293,101264.9609,40.32316208,0.01720253,2.099663973,-1.012053609,0.13091062,0
Narayanganj ,23.7146601,90.563609,3/28/1998,0.0,87.9173584,291.8852844,298.3231506,,0.0,-5e-10,-0.000203723,101160.9141,37.91673279,0.037071019,7.782314301,-0.092696138,0.203272581,0
Narayanganj ,23.7146601,90.563609,3/29/1998,5.78e-05,681.6679688,292.6195068,298.2035828,563.9956055,5.77e-05,8.82e-06,-0.00019459,101188.3203,46.59140396,0.634973943,29.87495422,-0.427428603,0.306585699,25
Narayanganj ,23.7146601,90.563609,3/30/1998,0.001394001,766.7752075,291.6319275,294.621521,122.2208633,0.001313611,0.000331864,-0.00012968,101334.6953,49.27195358,0.883821905,32.05260086,0.150407568,0.571306825,21
Narayanganj ,23.7146601,90.563609,3/31/1998,0.000138719,14.62548828,291.7707825,294.9877014,13.11532593,4.04e-05,1.67e-05,-0.000155587,101328.2188,37.62607956,0.34181127,12.43150711,-1.721733213,0.528355956,0
Narayanganj ,23.7146601,90.563609,4/1/1998,0.0,0.029317221,292.2181396,296.7346497,,0.0,-5e-10,-0.000194192,101282.5,31.48977661,0.083978683,0.515111744,-1.66956234,0.928282559,0
Narayanganj ,23.7146601,90.563609,4/2/1998,0.0,102.6308212,293.1914368,298.0617371,905.7585449,0.0,-5e-10,-0.000202279,101081.8438,31.01541901,0.008695365,-3.567727804,-0.553499162,1.381726623,0
Narayanganj ,23.7146601,90.563609,4/3/1998,0.0,284.2736816,293.9890442,299.7384033,760.8567505,0.0,-5e-10,-0.000202253,101050.3203,32.40172195,0.022985876,-4.003936768,0.813667357,1.189666867,0
Narayanganj ,23.7146601,90.563609,4/4/1998,0.0,340.1122742,294.3886414,300.2655029,622.0305786,0.0,-5e-10,-0.00020456,101110.9609,31.73034477,0.11908377,10.1170702,1.283702493,0.840348721,0
Narayanganj ,23.7146601,90.563609,4/5/1998,1.43e-07,1445.603882,295.1813049,300.5933228,415.7980652,1.56e-07,-5e-10,-0.000198196,101171.3516,42.93749619,0.260875553,26.56248474,0.706471682,1.272852063,24
Narayanganj ,23.7146601,90.563609,4/6/1998,0.00029895,2222.481689,294.9299927,297.8977356,158.0807495,0.000257141,8.24e-05,-0.000172273,101123.8359,47.75297165,0.500666976,30.79654503,0.447995573,-0.709861338,13
Narayanganj ,23.7146601,90.563609,4/7/1998,2.31e-05,1569.125977,295.3458252,298.8337708,158.6078339,1.65e-05,3.79e-06,-0.000137904,100866.8047,47.91366577,0.476359874,33.16755676,0.60280019,-1.743826747,0
Narayanganj ,23.7146601,90.563609,4/8/1998,0.000109856,2347.540771,296.2183533,298.7493896,94.51580048,8.18e-05,2.13e-05,-0.00014606,100806.6484,46.49752426,0.667434692,31.01151276,0.00993755,-1.056120753,46
Narayanganj ,23.7146601,90.563609,4/9/1998,5.55e-05,2505.623047,296.2619629,299.5089417,181.2309418,5.11e-05,1.17e-05,-0.000167229,100711.3516,49.02643204,0.62389499,32.9527359,1.580858111,-0.383922368,1
Narayanganj ,23.7146601,90.563609,4/10/1998,0.000217024,2654.835205,297.7450256,300.7012024,206.9198761,0.000172768,4.67e-05,-0.000134958,100713.5703,50.25614929,0.475088865,34.51885986,1.126389861,-0.03092522,16
Narayanganj ,23.7146601,90.563609,4/11/1998,2.5e-05,3309.000244,299.1810608,302.5743103,218.560791,2.4e-05,7.46e-06,-0.0001575,100722.9688,45.30224991,0.395337701,25.14365387,2.319660664,0.122910768,4
Narayanganj ,23.7146601,90.563609,4/12/1998,3.23e-07,3742.24585,299.2815552,302.8974304,509.7167969,1.68e-07,-5e-10,-0.000210187,100381.6641,41.06283188,0.279625654,22.98073769,3.507526398,1.479991794,0
Narayanganj ,23.7146601,90.563609,4/13/1998,7.89e-07,2961.419922,298.2325439,302.8276672,636.5465698,5.75e-07,1.29e-07,-0.00021832,100448.3359,42.55414963,0.231158361,27.46413422,2.571823597,0.610749781,17
Narayanganj ,23.7146601,90.563609,4/14/1998,1.8e-05,3741.371826,298.6972961,303.2495422,416.1629944,1.66e-05,1.71e-05,-0.000192531,100741.9453,47.9596405,0.464173287,33.00206375,1.781152725,0.812156916,31
Narayanganj ,23.7146601,90.563609,4/15/1998,5.04e-05,4000.594727,298.978241,301.7152405,335.4803162,5.04e-05,2.63e-05,-0.00017057,100886.4063,49.58349228,0.658357859,33.54439545,1.34244597,0.963875294,9
Narayanganj ,23.7146601,90.563609,4/16/1998,0.000202109,2892.551514,297.09198,299.8851318,233.164505,0.000193721,1.53e-05,-0.000148208,100849.3516,49.29159927,0.647918463,34.42111588,0.603600144,-0.026476139,18
Narayanganj ,23.7146601,90.563609,4/17/1998,3.69e-05,2047.78479,295.523468,298.989563,244.1727905,3.66e-05,1.38e-05,-0.000194125,100785.0391,49.30555725,0.204477131,33.24739456,-0.496420384,-1.554547787,0
Narayanganj ,23.7146601,90.563609,4/18/1998,0.000120756,1325.783569,296.6302185,300.2980042,131.3433685,0.000118531,2.68e-05,-0.000179071,100796.9609,49.41186142,0.363607526,34.54008484,-0.509090185,-1.378038406,2
Narayanganj ,23.7146601,90.563609,4/19/1998,0.000781759,1842.528809,296.4398499,299.0523071,88.54624176,0.000753498,0.000184794,-0.00016063,100672.2266,48.13528061,0.432904035,32.70770645,0.540056765,-1.481030822,62
Narayanganj ,23.7146601,90.563609,4/20/1998,0.00029307,1777.995728,295.8623352,298.0126953,89.72502899,0.000223329,7.51e-05,-0.000169461,100616.0078,48.67961121,0.730966985,33.46206284,0.351177841,-2.350807428,178
Narayanganj ,23.7146601,90.563609,4/21/1998,0.002258044,2591.504883,297.3396912,299.7225647,81.37377167,0.00182921,0.000622579,-0.000175033,100587.1563,49.68217468,0.842113257,34.21068192,1.354077935,-0.296608895,15
Narayanganj ,23.7146601,90.563609,4/22/1998,0.002019544,2502.889404,295.9008484,297.3298035,139.116684,0.001822948,0.000309792,-0.000101784,100639.4688,52.82975388,0.996107578,38.73320389,1.695210099,-1.612193465,294
Narayanganj ,23.7146601,90.563609,4/23/1998,0.000683197,2037.95813,295.0641479,297.239563,162.2560577,0.000557276,0.000174441,-8.54e-05,100728.1484,50.44000244,0.96380955,36.25757599,0.252652139,-2.357438326,9
Narayanganj ,23.7146601,90.563609,4/24/1998,0.000269729,1551.87207,295.8508911,297.9979553,127.1591492,0.000194176,4.56e-06,-8.53e-05,100854.3125,49.35964966,0.941118062,36.94123459,-0.204518676,-2.051755428,0
Narayanganj ,23.7146601,90.563609,4/25/1998,2.8e-05,1122.000122,296.7980347,300.2691345,215.5159302,1.62e-05,3.7e-06,-0.000134188,100915.8516,46.21805191,0.657242656,32.43442154,0.588335872,-1.689389586,5
Narayanganj ,23.7146601,90.563609,4/26/1998,9.61e-06,1278.997192,297.0875549,301.56604,204.1681366,8.92e-06,2.49e-06,-0.000180902,100791.5547,44.08074951,0.386616916,32.14452362,1.013897061,0.21655567,15
Narayanganj ,23.7146601,90.563609,4/27/1998,0.00023427,1815.114136,297.6634521,300.9862366,131.963913,0.000229136,3.88e-05,-0.000172503,100690.4766,43.30598831,0.501951933,28.95381737,0.96114248,0.028945038,0
Narayanganj ,23.7146601,90.563609,4/28/1998,7.01e-05,3183.613037,298.1561584,301.5362244,107.9706421,6.92e-05,1.72e-05,-0.000189613,100677.5391,44.32859421,0.931776106,29.73400688,1.227185845,-0.116399176,12
Narayanganj ,23.7146601,90.563609,4/29/1998,0.000306802,3254.200195,298.017334,301.7453308,204.4326172,0.000299572,4.65e-05,-0.000158382,100573.625,46.20127869,0.440657765,30.71587372,2.204551935,-0.100335397,3
Narayanganj ,23.7146601,90.563609,4/30/1998,0.000193432,3974.40625,298.2562561,302.368988,223.9352264,0.000185016,4.53e-05,-0.000223617,100574.2109,43.70685959,0.390882582,32.94465637,2.541295052,-0.552324951,0
Narayanganj ,23.7146601,90.563609,5/1/1998,0.001034744,3465.575195,297.9952698,302.1070862,236.6137543,0.000945531,0.000400109,-0.000180861,100613.7813,48.31838989,0.691390216,35.10311508,1.644617677,-1.469629884,1
Narayanganj ,23.7146601,90.563609,5/2/1998,0.001305764,2755.237061,296.2080994,298.4652405,185.5728302,0.001199642,0.000163163,-0.000119708,100846.3828,47.88372421,0.951667488,35.45465088,1.003000259,-0.944037736,50
Narayanganj ,23.7146601,90.563609,5/3/1998,0.000242301,2000.276855,296.6211853,299.7661438,171.6023407,0.000235206,0.000110759,-0.000123369,100727.7734,46.35435104,0.959906995,36.74922562,0.40819177,-0.699508667,210
Narayanganj ,23.7146601,90.563609,5/4/1998,0.001898896,1354.723755,297.7519226,301.1188049,100.53302,0.00174868,0.000487104,-0.000104572,100459.5938,47.16082764,0.997568667,36.92295456,0.548942864,-0.07015428,0
