District,Latitude,Longitude,Date,Total Precipitation,Cape,2m_dewpoint_temperature,2m_temperature,convective_inhibition,convective_precipitation,convective_rain_rate,evaporation,surface_pressure,total_totals_index,total_cloud_cover,k_index,10m_v_component_of_wind,10m_u_component_of_wind,Events
Narail ,23.1162929,89.5840404,1/16/1998,2.19e-06,24.95066261,289.3979797,293.1861877,223.7463989,2.16e-06,3.01e-07,-8.29e-05,100976.3516,32.23177338,0.212935329,-15.98332882,0.30521217,0.496121407,0
Narail ,23.1162929,89.5840404,1/17/1998,0.000286939,20.76784325,288.3757935,293.8197937,,0.000143375,7.5e-05,-9.5e-05,101261.125,40.94945145,0.533385217,13.59103012,-1.518779278,-1.205956817,0
Narail ,23.1162929,89.5840404,1/18/1998,0.000238608,8.48893261,289.1917419,291.0791321,,5.07e-05,6.12e-06,-3.87e-05,101293.9453,43.03983688,0.894421518,29.93824959,-1.32834363,-0.247775808,0
Narail ,23.1162929,89.5840404,1/19/1998,4.8e-05,0.082112633,286.5472717,291.0680542,,4.81e-05,2.13e-05,-7.8e-05,101504.5938,38.23658371,0.454181463,24.60214996,-1.59200871,0.111745261,0
Narail ,23.1162929,89.5840404,1/20/1998,0.000357392,1.184936523,284.9854126,291.2390137,,6.3e-05,1.99e-05,-0.000109892,101557.8828,33.87566757,0.630122721,22.98428917,-1.828582883,-0.392178893,0
Narail ,23.1162929,89.5840404,1/21/1998,0.000606684,10.54219532,286.217041,287.2639771,,0.000223784,4.44e-05,-4.85e-05,101446.0938,36.74511719,0.851081371,24.17357063,-1.262400389,-1.071585655,0
Narail ,23.1162929,89.5840404,1/22/1998,3.59e-08,0.09967041,285.8849487,288.997345,,0.0,-5e-10,-0.000103067,101600.4688,14.3925333,0.401160479,-43.7837677,-1.904579997,-0.073084682,0
Narail ,23.1162929,89.5840404,1/23/1998,0.0,0.0,284.3583679,288.589386,,0.0,-5e-10,-0.000117518,101545.2891,2.810453177,0.059833724,-50.53681564,-2.162904501,0.754618108,0
Narail ,23.1162929,89.5840404,1/24/1998,0.0,0.615987122,285.0276184,289.8628845,,0.0,-5e-10,-0.000119604,101701.8203,3.311583757,0.489735454,-21.96207237,-2.11267972,1.154501915,0
Narail ,23.1162929,89.5840404,1/25/1998,1.71e-05,0.158386231,285.7161255,291.7605286,,1.71e-05,4.36e-05,-0.000120934,101763.2422,25.76210785,0.756432533,10.62443161,-1.948145747,0.631776035,0
Narail ,23.1162929,89.5840404,1/26/1998,2.96e-05,0.082112633,286.6661377,291.5898132,,2.96e-05,-5e-10,-0.000107908,101671.3438,40.65221787,0.739628017,23.16488838,-1.520789981,-0.248652816,0
Narail ,23.1162929,89.5840404,1/27/1998,4.88e-05,0.0,288.1126709,293.283783,,4.83e-05,7.47e-07,-0.000119619,101701.5234,44.89554977,0.511186481,27.36397552,-1.702642083,-0.402381867,0
Narail ,23.1162929,89.5840404,1/28/1998,9.61e-05,2.088460207,289.3019104,292.1317444,,8.56e-05,1.47e-06,-5.88e-05,101850.2188,43.96910095,0.656035245,25.51724434,-1.552269816,-0.235476658,0
Narail ,23.1162929,89.5840404,1/29/1998,5.06e-06,22.32828712,289.6593018,293.0628967,474.0438538,4.97e-06,-5e-10,-0.000104801,101807.375,48.36233521,0.278340042,31.33706474,-0.736735046,0.677464783,0
Narail ,23.1162929,89.5840404,1/30/1998,1.21e-05,8.242512703,289.6105652,293.1312866,229.6669617,1.21e-05,1.63e-06,-8.11e-05,101796.9688,40.14514542,0.305796951,-3.268461943,-1.306939125,1.354561448,0
Narail ,23.1162929,89.5840404,1/31/1998,1.08e-07,0.123189293,288.3735046,292.3474731,,1.44e-07,-5e-10,-0.000114796,101788.4609,33.6728096,0.055962265,-10.6522131,-1.922114372,0.559820473,0
Narail ,23.1162929,89.5840404,2/1/1998,0.0,0.0,287.9344788,292.4113464,,0.0,-5e-10,-0.000119451,101653.9922,34.72010422,0.114859432,14.3778677,-1.782314658,0.977393687,0
Narail ,23.1162929,89.5840404,2/2/1998,0.0,0.0,287.8769226,292.7374268,,0.0,-5e-10,-0.000126571,101576.625,32.98693466,0.025785992,4.191804886,-1.733494878,1.31456244,0
Narail ,23.1162929,89.5840404,2/3/1998,0.0,0.187723801,289.401123,294.428833,,0.0,-5e-10,-0.000122954,101483.7734,41.9722023,0.133317068,18.84441948,0.443520069,1.218585968,0
Narail ,23.1162929,89.5840404,2/4/1998,4.84e-05,239.1298828,290.8029175,293.4697571,84.10231018,4.77e-05,9.84e-06,-8.42e-05,101530.8203,43.84399414,0.249900818,23.60684013,-0.192108333,1.888196111,0
Narail ,23.1162929,89.5840404,2/5/1998,0.0,0.275716156,284.363678,291.3752747,,0.0,-5e-10,-0.000143898,101576.8047,30.0221653,0.125616103,-14.50671387,-1.268259645,2.161901236,0
Narail ,23.1162929,89.5840404,2/6/1998,0.0,0.0,283.3929138,291.7451782,,0.0,-5e-10,-0.00013525,101544.0234,33.33281326,0.859585345,-2.697122812,-2.015905142,0.360809058,0
Narail ,23.1162929,89.5840404,2/7/1998,0.0,0.0,285.8258972,290.598175,,0.0,-5e-10,-5.67e-05,101574.3516,38.40677643,0.684880197,18.51093864,0.127467975,0.34643504,0
Narail ,23.1162929,89.5840404,2/8/1998,3.3e-06,3.46714282,286.6564636,291.4784851,,3.29e-06,9.83e-07,-0.00011303,101674.1172,39.17406082,0.104311317,5.860124588,-1.391800523,1.396186233,0
Narail ,23.1162929,89.5840404,2/9/1998,0.0,0.0,284.5158691,291.1718445,,0.0,-5e-10,-0.000134179,101730.6953,38.49165344,0.0,-4.44324255,-1.888602138,1.595304489,0
Narail ,23.1162929,89.5840404,2/10/1998,0.0,0.0,285.4012451,291.8612976,,0.0,-5e-10,-0.000130496,101714.5547,35.95120621,0.0,-9.442008019,-2.255117178,0.784243107,0
Narail ,23.1162929,89.5840404,2/11/1998,0.0,0.0,285.8905334,292.1687317,,0.0,-5e-10,-0.000127349,101546.3359,30.19453621,0.0,-17.07396317,-1.599467874,1.635795593,0
Narail ,23.1162929,89.5840404,2/12/1998,0.0,0.0,286.4463501,293.0547791,,0.0,-5e-10,-0.000128353,101424.6563,33.6579628,0.056188613,-5.179397106,-0.815629184,1.793289304,0
Narail ,23.1162929,89.5840404,2/13/1998,0.0,0.0,287.1006775,294.5239258,,0.0,-5e-10,-0.000122689,101485.1172,32.83010101,0.269948602,4.929470062,-0.711200953,0.624845743,0
Narail ,23.1162929,89.5840404,2/14/1998,0.0,0.0,287.9360962,294.56073,,0.0,-5e-10,-0.000124972,101375.5547,30.3766098,0.134228811,-4.820610523,0.360842347,1.047766328,0
Narail ,23.1162929,89.5840404,2/15/1998,0.0,0.721577942,289.6645508,295.6000977,,0.0,-5e-10,-0.000124097,101130.8125,31.90340996,0.830395222,-6.051738739,1.437533975,1.536097407,0
Narail ,23.1162929,89.5840404,2/16/1998,0.0,50.23010254,291.639801,297.4213257,506.7342529,0.0,-5e-10,-0.00011817,101072.4766,35.76651382,0.463954568,23.77074623,1.425058961,1.414709926,0
Narail ,23.1162929,89.5840404,2/17/1998,1.14e-05,170.7659149,292.7726135,297.7793274,277.8175354,1.13e-05,3.17e-07,-0.000119618,101013.7188,40.55600739,0.569289506,29.56088257,1.476062298,1.32412374,0
Narail ,23.1162929,89.5840404,2/18/1998,2.04e-05,364.7463074,293.2228088,297.0444031,124.9558258,1.79e-05,3.6e-07,-9.36e-05,100979.2109,43.08952332,0.65779835,30.13531685,1.265519381,0.723025262,0
Narail ,23.1162929,89.5840404,2/19/1998,4.05e-05,445.7763367,292.7897644,296.29245,142.2066803,3.32e-05,2.7e-05,-0.000112936,100965.7734,45.45621109,0.449856669,25.21427917,0.509182334,-0.460113168,0
Narail ,23.1162929,89.5840404,2/20/1998,5.84e-06,471.8299866,291.7270813,296.0290222,212.8343201,5.46e-06,7.2e-07,-9.24e-05,101236.4609,40.50355148,0.442274004,25.1787014,-0.232604012,-1.378723025,0
Narail ,23.1162929,89.5840404,2/21/1998,1.02e-05,165.8144989,289.9884949,295.6610107,126.4732437,1.01e-05,6.61e-07,-0.000102643,101263.6172,38.78700638,0.32110095,22.08951378,-0.840233564,-0.998025894,0
Narail ,23.1162929,89.5840404,2/22/1998,4.37e-06,12.07350636,289.9507751,295.657959,,4.44e-06,1.11e-06,-0.000108349,101308.125,37.2183876,0.253167599,22.76063347,-0.048957359,-0.719422638,0
Narail ,23.1162929,89.5840404,2/23/1998,0.0,0.539693177,290.9863586,296.5488281,,0.0,-5e-10,-8.85e-05,101316.0,40.15361023,0.379643947,28.29100609,-0.549974978,-0.921599805,0
Narail ,23.1162929,89.5840404,2/24/1998,3.87e-06,1.050069213,292.0171814,297.3215637,,3.46e-06,5.16e-07,-0.00011163,101320.2188,42.55845261,0.40882647,27.82601738,0.160763905,-0.745218933,0
Narail ,23.1162929,89.5840404,2/25/1998,7.17e-06,168.8241119,293.5123596,297.5548706,246.9423523,2.95e-06,1.56e-06,-8.33e-05,101104.3125,42.854496,0.558068693,30.83385658,1.288048267,1.078182817,73
Narail ,23.1162929,89.5840404,2/26/1998,0.000329318,428.0766602,294.9033508,297.1150208,114.3448334,0.000271951,3.75e-05,-9.22e-05,101008.8359,42.2072258,0.609568834,31.1204319,0.485183269,1.516974807,0
Narail ,23.1162929,89.5840404,2/27/1998,1.51e-06,6.893229008,290.6418152,296.6950378,,4.31e-07,-5e-10,-0.000151934,101237.9453,38.78176117,0.13657178,-2.926671028,-2.019083262,-0.324266046,0
Narail ,23.1162929,89.5840404,2/28/1998,0.0,1.243672729,288.8320313,295.9377136,,0.0,-5e-10,-0.000152383,101335.8516,34.98101425,0.161294058,-17.05190849,-1.765861154,0.020367703,0
Narail ,23.1162929,89.5840404,3/1/1998,0.0,0.445861816,288.3955994,294.9233398,,0.0,-5e-10,-0.00013544,101283.7813,37.25134659,0.26588133,-3.484187126,-1.6534549,0.968367159,0
Narail ,23.1162929,89.5840404,3/2/1998,0.0,0.199442551,286.0503845,294.1314087,,0.0,-5e-10,-0.000148188,101396.9297,37.88579941,0.128080502,-19.39814568,-1.261773348,1.809609771,0
Narail ,23.1162929,89.5840404,3/3/1998,0.0,0.0,286.3202209,294.5155334,,0.0,-5e-10,-0.000146678,101447.2891,30.59807396,0.0,-9.552664757,-1.612483501,0.479308963,0
Narail ,23.1162929,89.5840404,3/4/1998,0.0,0.0,287.3479614,295.6470032,,0.0,-5e-10,-0.00014449,101263.0938,34.12816238,0.0,5.664189816,-1.018799424,1.720349789,0
Narail ,23.1162929,89.5840404,3/5/1998,0.0,0.005859375,289.1377869,297.6473694,,0.0,-5e-10,-0.000144182,101068.5547,41.75315857,0.417308211,21.47398567,0.322638482,1.858314514,0
Narail ,23.1162929,89.5840404,3/6/1998,2.68e-05,15.14170361,290.89328,298.6472473,596.6061401,2.67e-05,2.56e-06,-0.000145692,100935.9688,45.99337387,0.389398575,30.32596588,0.299223214,1.44347918,145
Narail ,23.1162929,89.5840404,3/7/1998,0.000206877,324.0788269,293.0160522,295.9207458,113.1990585,0.000162124,4.23e-05,-9.85e-05,100722.0547,40.77475357,0.365879893,20.0358181,-0.071810491,1.686211586,0
Narail ,23.1162929,89.5840404,3/8/1998,0.0,0.0,284.9846191,294.1855469,,0.0,-5e-10,-0.000164852,100939.4688,23.64608574,0.000142422,-24.91756439,-0.556245029,1.063038826,0
Narail ,23.1162929,89.5840404,3/9/1998,0.0,0.0,286.548584,295.0838928,,0.0,-5e-10,-0.00015554,100940.4688,26.33643341,0.0,-11.70100307,0.258187026,1.737461686,0
Narail ,23.1162929,89.5840404,3/10/1998,0.0,59.22953415,290.0098267,297.0430298,324.8579712,0.0,-5e-10,-0.000143763,100895.8359,35.23192596,0.035297737,16.24771309,1.31961453,1.542364597,0
Narail ,23.1162929,89.5840404,3/11/1998,2.58e-05,596.994751,293.952179,298.773407,193.6664124,2.52e-05,5.2e-06,-0.000122105,101028.0,40.48994064,0.34976843,17.05887222,1.200376153,0.649871886,0
Narail ,23.1162929,89.5840404,3/12/1998,6.45e-06,441.9688721,293.1080933,298.2140808,408.2863159,4.48e-06,-5e-10,-0.000126404,101137.0078,46.36384964,0.59894377,30.2097187,0.473918885,0.360295683,274
Narail ,23.1162929,89.5840404,3/13/1998,0.000858522,941.6186523,293.6422119,296.5161438,110.3250122,0.000831825,0.000310056,-0.000118434,101107.3359,51.03565979,0.632828116,35.99071503,0.234814987,0.462475151,741
Narail ,23.1162929,89.5840404,3/14/1998,3.8e-06,253.9666595,292.8015442,298.0895691,224.3829193,3.3e-06,-5e-10,-0.000164264,101036.6641,40.77524948,0.244306937,-6.354479313,-1.331111074,1.86838913,0
Narail ,23.1162929,89.5840404,3/15/1998,0.0,0.962097168,289.1764832,296.4921265,,0.0,-5e-10,-0.000189572,101338.2813,38.47744751,0.186694741,-18.40321159,-1.426782966,0.23557128,0
Narail ,23.1162929,89.5840404,3/16/1998,0.0,0.0,288.4794617,296.1564941,,0.0,-5e-10,-0.000190976,101468.5234,27.82997704,0.352808863,-14.54712391,-1.865186811,0.341814786,0
Narail ,23.1162929,89.5840404,3/17/1998,0.0,0.0,288.3123779,297.8682861,,0.0,-5e-10,-0.000192216,101356.3984,36.326931,0.404960752,14.67660522,-2.204935312,0.698961675,0
Narail ,23.1162929,89.5840404,3/18/1998,0.0,0.662902832,290.0472412,297.7824097,805.6273804,0.0,-5e-10,-0.00017215,101286.0391,45.12062454,0.410180777,24.56249428,-1.327435613,1.845587611,0
Narail ,23.1162929,89.5840404,3/19/1998,8.96e-07,125.5459824,291.3287354,298.6868896,379.6024475,8.98e-07,-5e-10,-0.000153054,101053.5938,44.23941422,0.100221135,18.90937996,-0.429006904,2.196295977,9
Narail ,23.1162929,89.5840404,3/20/1998,0.0,25.1502285,290.1443176,299.1278687,,0.0,-5e-10,-0.000165317,100973.125,36.51281357,0.009069224,16.87978172,0.022585707,1.208981872,0
Narail ,23.1162929,89.5840404,3/21/1998,2.22e-06,405.6601868,294.0198669,300.3720398,591.112854,2.24e-06,5.8e-07,-0.000128777,100912.3984,39.62654495,0.218112752,24.58493042,1.527108789,1.89069891,0
Narail ,23.1162929,89.5840404,3/22/1998,6.81e-07,2004.389282,295.8856506,302.039978,511.178772,5.99e-07,-5e-10,-0.000137839,100638.6484,44.77835464,0.487234801,30.23472023,2.751059532,2.032385349,1
Narail ,23.1162929,89.5840404,3/23/1998,0.000216558,2751.45874,295.5663757,299.5259705,251.8272247,0.000191242,1.57e-05,-0.000144587,100718.8438,51.5370903,0.490425319,36.02855682,3.330755234,1.382924438,46
Narail ,23.1162929,89.5840404,3/24/1998,0.004679833,1408.42688,293.5718079,294.4308777,43.13998032,0.004065448,0.000925282,-0.000117628,100804.2891,50.75792313,0.898881733,37.09728622,-1.444166064,-0.507598698,17
Narail ,23.1162929,89.5840404,3/25/1998,6.88e-06,45.63059616,292.8379822,296.4903564,566.3203125,6.49e-06,7.09e-07,-0.000167719,100878.4297,36.03746796,0.259945363,-6.400781632,-0.419861347,0.167679787,16
Narail ,23.1162929,89.5840404,3/26/1998,3.59e-08,107.2714157,289.8114929,296.663147,404.6722717,0.0,-5e-10,-0.000215686,101167.3828,37.74906158,0.036580805,-8.766204834,0.193822041,-0.048849944,0
Narail ,23.1162929,89.5840404,3/27/1998,1.08e-07,175.1366119,291.4214172,297.7019043,435.3692932,9.58e-08,-5e-10,-0.000184298,101260.0234,42.75710678,0.126493529,14.65099812,-0.059183974,-0.620237768,0
Narail ,23.1162929,89.5840404,3/28/1998,0.0,289.7120056,292.1002502,298.2906189,553.5707397,0.0,-5e-10,-0.000188607,101159.1016,41.10578537,0.16511783,20.25086403,0.745929539,-0.130003154,0
Narail ,23.1162929,89.5840404,3/29/1998,2.55e-06,846.9428711,292.6972351,298.4330444,477.329071,1.27e-06,8.02e-08,-0.000189659,101181.5625,46.40275192,0.687895119,27.01795387,0.640139222,0.10691116,7
Narail ,23.1162929,89.5840404,3/30/1998,0.001885164,658.5709839,292.3832703,294.5004272,86.91822052,0.001191261,0.000242713,-0.000109793,101323.1172,47.64508438,0.943502367,31.00350761,0.413359165,-0.09907338,21
Narail ,23.1162929,89.5840404,3/31/1998,5.63e-06,4.76361084,291.6243591,295.6086426,,4.56e-06,5.48e-07,-0.000168182,101315.7266,32.69628143,0.384790212,3.122319222,-1.617088795,0.157049015,0
Narail ,23.1162929,89.5840404,4/1/1998,0.0,0.0,291.5559387,296.1555481,,0.0,-5e-10,-0.000201443,101301.9375,29.39854622,0.003475348,-4.974321842,-1.892882943,0.19798927,0
Narail ,23.1162929,89.5840404,4/2/1998,0.0,22.08201027,292.4341736,297.8913574,,0.0,-5e-10,-0.000205416,101110.2422,25.51866913,0.004876677,-7.187242031,-0.565325737,1.224297047,0
Narail ,23.1162929,89.5840404,4/3/1998,0.0,181.7365265,292.9764404,298.7803955,779.8544922,0.0,-5e-10,-0.000208024,101066.6563,24.9345932,0.015817734,-7.560984135,1.117525339,1.139122605,0
Narail ,23.1162929,89.5840404,4/4/1998,3.59e-08,279.1755676,293.3785706,299.2663574,612.8129883,0.0,-5e-10,-0.000212865,101118.0391,36.01296997,0.231461629,16.2686348,1.583106637,0.691346884,0
Narail ,23.1162929,89.5840404,4/5/1998,0.000410241,2630.429932,296.9208069,300.2915039,138.0644226,0.00038355,0.000253534,-0.000161118,101181.7109,46.24720383,0.198780254,29.07837105,1.699599266,0.825268924,24
Narail ,23.1162929,89.5840404,4/6/1998,0.00014969,2428.54126,296.3076477,299.0666809,237.9266815,0.000130743,1.23e-05,-0.000139736,101079.2109,47.94840622,0.353241891,31.14233971,0.602562368,-0.110645287,13
Narail ,23.1162929,89.5840404,4/7/1998,0.000145316,2452.841064,296.2972412,299.1304626,165.2436981,0.000122961,2.09e-05,-0.000144634,100813.0313,47.60925293,0.429216296,31.77493477,0.779009283,-1.39040184,0
Narail ,23.1162929,89.5840404,4/8/1998,0.000169481,3213.086914,296.7120056,299.3539734,161.0302277,0.000159442,1.23e-05,-0.000166842,100752.6016,46.04741287,0.652922928,28.17936707,1.436950326,-0.884552538,55
Narail ,23.1162929,89.5840404,4/9/1998,0.000345847,3321.830811,296.7838135,299.6065369,227.6408234,0.000336293,0.000107174,-0.000174907,100677.5234,48.89915085,0.491500467,32.61789322,1.658476472,-0.13654846,1
Narail ,23.1162929,89.5840404,4/10/1998,0.00029834,3358.714111,297.8597107,301.5586243,397.783844,0.000286462,2.01e-05,-0.000202809,100671.0313,48.74810791,0.316695422,32.08817673,2.234928846,1.453874707,16
Narail ,23.1162929,89.5840404,4/11/1998,3.33e-06,3496.568604,299.2683411,303.1729126,468.0349121,3.35e-06,-5e-10,-0.000212342,100704.6953,44.49755478,0.086561352,27.8359127,2.034007311,1.103957653,4
Narail ,23.1162929,89.5840404,4/12/1998,0.0,3705.397461,299.1994629,303.2105408,674.871582,0.0,-5e-10,-0.000238731,100398.8203,41.37223816,0.050556589,23.32275581,2.833996773,1.854785085,0
Narail ,23.1162929,89.5840404,4/13/1998,0.0,2396.421631,297.3193054,303.3420105,648.3121338,0.0,-5e-10,-0.000236049,100448.0859,42.97079849,0.154655546,27.19138145,0.740437806,0.664203107,17
Narail ,23.1162929,89.5840404,4/14/1998,8.73e-05,3822.331299,299.0329895,302.9901428,435.1791992,8.73e-05,5.99e-05,-0.000208048,100745.2813,48.75102615,0.356216192,34.54567337,1.024404883,0.857289493,31
Narail ,23.1162929,89.5840404,4/15/1998,4.02e-05,3533.322998,298.2847595,301.5470581,466.587616,4.01e-05,5.27e-05,-0.000186079,100901.8516,50.41941834,0.739589214,34.43629837,1.243401408,1.41853857,18
Narail ,23.1162929,89.5840404,4/16/1998,9.32e-07,2534.968018,296.8041687,300.5692444,467.6953125,9.22e-07,2.79e-07,-0.000124076,100833.2813,48.29319763,0.600148022,32.58624649,1.091407418,0.649615228,18
Narail ,23.1162929,89.5840404,4/17/1998,3.36e-05,1459.408081,295.6201172,300.2453918,353.5396729,3.36e-05,1.84e-05,-0.000217062,100735.6016,49.03469849,0.216980383,35.33236313,0.915782154,-0.023032347,0
Narail ,23.1162929,89.5840404,4/18/1998,0.000125453,2386.583252,297.5657349,301.4676208,192.784729,0.000121393,5.28e-05,-0.000206102,100742.9375,48.11682129,0.286906987,34.29618454,-0.085301846,-0.960850239,2
Narail ,23.1162929,89.5840404,4/19/1998,0.000186189,3117.378662,298.3144531,301.1552734,159.7261963,0.000148631,6.47e-05,-0.000191133,100582.2891,45.19549942,0.339583367,28.13684082,1.845344663,-0.86061722,62
Narail ,23.1162929,89.5840404,4/20/1998,0.000128536,2651.50293,297.7528992,301.8084412,247.5209351,0.000108833,3.62e-05,-0.000201669,100507.6484,46.88745117,0.33939454,29.38345337,3.396849871,0.334927291,123
Narail ,23.1162929,89.5840404,4/21/1998,0.000415798,3363.929688,298.7132263,302.7891235,189.9579468,0.000349751,8.54e-05,-0.000207141,100495.9688,49.39077759,0.64442724,33.56063461,4.386993885,1.073583961,15
Narail ,23.1162929,89.5840404,4/22/1998,0.003149409,3429.143311,296.6877747,298.8354797,123.3297119,0.002722706,0.000940854,-0.000140931,100553.9688,52.37034607,0.900646746,37.93337631,0.928430319,-0.965791225,80
Narail ,23.1162929,89.5840404,4/23/1998,0.000982433,3182.198975,295.254364,297.6420593,301.5431213,0.000870114,0.000169571,-0.000165603,100629.1953,51.00814438,0.754692316,34.96511459,2.490053892,-0.662718058,18
Narail ,23.1162929,89.5840404,4/24/1998,0.001350295,2160.38916,295.8307495,298.0807495,292.6857605,0.00125892,0.000284598,-0.000111089,100785.1563,50.43812561,0.877397597,36.10477066,1.254730701,-1.250276685,0
Narail ,23.1162929,89.5840404,4/25/1998,2.11e-05,1308.353882,297.1743469,301.5935059,266.9955444,1.59e-05,7e-06,-0.00014983,100870.5625,46.20419693,0.744526923,31.93839073,0.518652201,-0.573565066,5
Narail ,23.1162929,89.5840404,4/26/1998,2.5e-05,1840.557617,297.2094421,301.4056396,197.0477905,2.49e-05,1.48e-06,-0.000200193,100788.5313,45.10607529,0.43448019,31.9142971,1.141481161,0.079275437,56
Narail ,23.1162929,89.5840404,4/27/1998,0.000183967,2309.395752,297.976593,301.3367615,190.1461639,0.000174181,4.22e-05,-0.000180328,100687.3203,43.83815384,0.599023879,30.78506279,1.376152873,0.151252374,0
Narail ,23.1162929,89.5840404,4/28/1998,3.59e-05,3485.128662,298.0918884,301.7194519,155.8344574,3.55e-05,6.84e-06,-0.000198819,100662.375,45.67911148,0.958146393,30.82403755,1.79970324,0.504484832,67
Narail ,23.1162929,89.5840404,4/29/1998,0.000200388,3754.583252,298.5673523,302.2147522,285.2341614,0.000189781,5e-05,-0.000188151,100549.5078,45.74587631,0.401486009,30.58791924,2.627043009,0.508591712,11
Narail ,23.1162929,89.5840404,4/30/1998,1.84e-05,4097.998535,299.2651367,303.7279358,351.5019226,1.81e-05,1.66e-07,-0.000231189,100529.6641,42.74512863,0.311650872,32.94533539,3.317955732,0.095510364,0
Narail ,23.1162929,89.5840404,5/1/1998,0.000566994,4344.608398,298.0512085,302.2993164,328.2715759,0.000549673,0.000206381,-0.000205113,100544.6641,49.19717407,0.563897848,35.16739273,2.741005898,0.031618808,69
Narail ,23.1162929,89.5840404,5/2/1998,0.001061348,3540.345459,297.6294861,299.7854919,226.807785,0.001004425,0.000233365,-0.000154095,100783.7422,49.23330307,0.809880793,35.67573929,1.810275912,-1.255260587,12
Narail ,23.1162929,89.5840404,5/3/1998,0.000354703,2813.744873,296.9211121,299.559967,197.8228149,0.000335251,0.000135959,-0.000115585,100688.4141,49.36098862,0.917591155,36.74885178,1.009616256,-0.418467045,210
Narail ,23.1162929,89.5840404,5/4/1998,0.001282208,2442.380859,298.0769653,301.1369324,132.8845367,0.001178282,0.000335723,-9.67e-05,100406.9922,48.99144363,0.901266038,37.0024147,0.926700652,-0.958454549,0
Narail ,23.1162929,89.5840404,5/5/1998,0.002793666,2146.391357,295.9934998,297.4273071,54.12074661,0.002559888,0.000557881,-6.12e-05,100521.4766,48.3925209,1.0,37.46725464,0.148440078,-1.43369484,81
Narail ,23.1162929,89.5840404,5/6/1998,0.000661648,1301.542725,297.7979126,300.4208374,57.46887589,0.000637685,0.000148876,-0.000100872,100776.4375,45.80417252,0.861793518,35.13725662,1.061311364,-1.026153565,114
